-1.170203510985237533e-01,-1.871680017370965510e-01,-6.528579382144031329e-02,-5.911584984236178952e-02,3.335757227312896034e-01,-7.222972504253806492e-03
-1.170203510985237533e-01,-1.871680017370965510e-01,-6.528579382144031329e-02,-5.911584984236178952e-02,3.335757227312896034e-01,-7.222972504253806492e-03
1.279800316463910181e-01,-2.385366611355329777e-02,-3.445526870293905142e-02,-6.310444059892242330e-02,7.089470717433477009e-02,4.190469176591404832e-01
1.279800316463910181e-01,-2.385366611355329777e-02,-3.445526870293905142e-02,-6.310444059892242330e-02,7.089470717433477009e-02,4.190469176591404832e-01
1.279800316463910181e-01,-2.385366611355329777e-02,-3.445526870293905142e-02,-6.310444059892242330e-02,7.089470717433477009e-02,4.190469176591404832e-01
1.279800316463910181e-01,-2.385366611355329777e-02,-3.445526870293905142e-02,-6.310444059892242330e-02,7.089470717433477009e-02,4.190469176591404832e-01
1.279800316463910181e-01,-2.385366611355329777e-02,-3.445526870293905142e-02,-6.310444059892242330e-02,7.089470717433477009e-02,4.190469176591404832e-01
-2.314077635974022829e-01,7.915573172035229865e-02,1.874124386207377535e-01,-8.614997636027169059e-02,-1.375077395841221573e-01,-3.391201920270777159e-01
-2.314077635974022829e-01,7.915573172035229865e-02,1.874124386207377535e-01,-8.614997636027169059e-02,-1.375077395841221573e-01,-3.391201920270777159e-01
-2.314077635974022829e-01,7.915573172035229865e-02,1.874124386207377535e-01,-8.614997636027169059e-02,-1.375077395841221573e-01,-3.391201920270777159e-01
-2.314077635974022829e-01,7.915573172035229865e-02,1.874124386207377535e-01,-8.614997636027169059e-02,-1.375077395841221573e-01,-3.391201920270777159e-01
-2.314077635974022829e-01,7.915573172035229865e-02,1.874124386207377535e-01,-8.614997636027169059e-02,-1.375077395841221573e-01,-3.391201920270777159e-01
1.182573540967214384e-02,-8.871714038295161475e-02,-3.914483809132030673e-02,-6.108386776462977619e-02,-6.312170386617937078e-03,-7.127051243980990491e-02
1.182573540967214384e-02,-8.871714038295161475e-02,-3.914483809132030673e-02,-6.108386776462977619e-02,-6.312170386617937078e-03,-7.127051243980990491e-02
1.182573540967214384e-02,-8.871714038295161475e-02,-3.914483809132030673e-02,-6.108386776462977619e-02,-6.312170386617937078e-03,-7.127051243980990491e-02
1.182573540967214384e-02,-8.871714038295161475e-02,-3.914483809132030673e-02,-6.108386776462977619e-02,-6.312170386617937078e-03,-7.127051243980990491e-02
1.182573540967214384e-02,-8.871714038295161475e-02,-3.914483809132030673e-02,-6.108386776462977619e-02,-6.312170386617937078e-03,-7.127051243980990491e-02
1.326094764053418751e-01,1.465332807604455279e-01,3.763347521843657395e-01,2.043080085069828300e+00,-9.210178573279700909e-03,8.850937838669401536e-01
1.326094764053418751e-01,1.465332807604455279e-01,3.763347521843657395e-01,2.043080085069828300e+00,-9.210178573279700909e-03,8.850937838669401536e-01
1.326094764053418751e-01,1.465332807604455279e-01,3.763347521843657395e-01,2.043080085069828300e+00,-9.210178573279700909e-03,8.850937838669401536e-01
1.326094764053418751e-01,1.465332807604455279e-01,3.763347521843657395e-01,2.043080085069828300e+00,-9.210178573279700909e-03,8.850937838669401536e-01
1.326094764053418751e-01,1.465332807604455279e-01,3.763347521843657395e-01,2.043080085069828300e+00,-9.210178573279700909e-03,8.850937838669401536e-01
3.825045085268939660e-02,2.270272719862055644e-01,2.973017655385997715e-01,7.441741276206140232e-02,2.917578190646315239e-03,7.938870293365615227e-01
3.825045085268939660e-02,2.270272719862055644e-01,2.973017655385997715e-01,7.441741276206140232e-02,2.917578190646315239e-03,7.938870293365615227e-01
3.825045085268939660e-02,2.270272719862055644e-01,2.973017655385997715e-01,7.441741276206140232e-02,2.917578190646315239e-03,7.938870293365615227e-01
3.825045085268939660e-02,2.270272719862055644e-01,2.973017655385997715e-01,7.441741276206140232e-02,2.917578190646315239e-03,7.938870293365615227e-01
3.825045085268939660e-02,2.270272719862055644e-01,2.973017655385997715e-01,7.441741276206140232e-02,2.917578190646315239e-03,7.938870293365615227e-01
3.613462757149631631e-03,2.394722448660744143e-02,4.378333996496375224e-02,-7.124377372648274531e-02,-1.593157935947743520e-02,-2.457305555840149092e-01
3.613462757149631631e-03,2.394722448660744143e-02,4.378333996496375224e-02,-7.124377372648274531e-02,-1.593157935947743520e-02,-2.457305555840149092e-01
3.613462757149631631e-03,2.394722448660744143e-02,4.378333996496375224e-02,-7.124377372648274531e-02,-1.593157935947743520e-02,-2.457305555840149092e-01
3.613462757149631631e-03,2.394722448660744143e-02,4.378333996496375224e-02,-7.124377372648274531e-02,-1.593157935947743520e-02,-2.457305555840149092e-01
3.613462757149631631e-03,2.394722448660744143e-02,4.378333996496375224e-02,-7.124377372648274531e-02,-1.593157935947743520e-02,-2.457305555840149092e-01
-2.143437525426826473e-02,-1.145041775865511396e-01,4.702667007683716816e-02,6.719613354156672713e-02,5.118620397107049858e-01,5.123354553234210629e-01
-2.143437525426826473e-02,-1.145041775865511396e-01,4.702667007683716816e-02,6.719613354156672713e-02,5.118620397107049858e-01,5.123354553234210629e-01
-2.143437525426826473e-02,-1.145041775865511396e-01,4.702667007683716816e-02,6.719613354156672713e-02,5.118620397107049858e-01,5.123354553234210629e-01
-2.143437525426826473e-02,-1.145041775865511396e-01,4.702667007683716816e-02,6.719613354156672713e-02,5.118620397107049858e-01,5.123354553234210629e-01
-2.143437525426826473e-02,-1.145041775865511396e-01,4.702667007683716816e-02,6.719613354156672713e-02,5.118620397107049858e-01,5.123354553234210629e-01
-5.714233653642485089e-02,-1.611186702571915652e-01,-1.091550285377774626e-01,-4.299646045010554335e-02,1.634051137848948065e-01,3.594692127076026811e-02
-5.714233653642485089e-02,-1.611186702571915652e-01,-1.091550285377774626e-01,-4.299646045010554335e-02,1.634051137848948065e-01,3.594692127076026811e-02
-5.714233653642485089e-02,-1.611186702571915652e-01,-1.091550285377774626e-01,-4.299646045010554335e-02,1.634051137848948065e-01,3.594692127076026811e-02
-5.714233653642485089e-02,-1.611186702571915652e-01,-1.091550285377774626e-01,-4.299646045010554335e-02,1.634051137848948065e-01,3.594692127076026811e-02
-5.714233653642485089e-02,-1.611186702571915652e-01,-1.091550285377774626e-01,-4.299646045010554335e-02,1.634051137848948065e-01,3.594692127076026811e-02
-7.137181872846597164e-02,9.678968102940921359e-02,4.918933988522072170e-02,-1.053296770214605799e-01,2.399711465131544597e-02,-3.568976602029075851e-01
-7.137181872846597164e-02,9.678968102940921359e-02,4.918933988522072170e-02,-1.053296770214605799e-01,2.399711465131544597e-02,-3.568976602029075851e-01
-7.137181872846597164e-02,9.678968102940921359e-02,4.918933988522072170e-02,-1.053296770214605799e-01,2.399711465131544597e-02,-3.568976602029075851e-01
-7.137181872846597164e-02,9.678968102940921359e-02,4.918933988522072170e-02,-1.053296770214605799e-01,2.399711465131544597e-02,-3.568976602029075851e-01
-7.137181872846597164e-02,9.678968102940921359e-02,4.918933988522072170e-02,-1.053296770214605799e-01,2.399711465131544597e-02,-3.568976602029075851e-01
