1.129018872006213670e+01,2.884028102028488405e+01,6.029504022614120373e+01,0.000000000000000000e+00
1.129018872006213847e+01,2.884028102028488405e+01,6.029504022614119663e+01,0.000000000000000000e+00
1.279100288445041045e+01,2.907531635590063601e+01,6.080605277155622446e+01,2.433388433240475823e+00
1.279100288445041400e+01,2.907531635590063956e+01,6.080605277155622446e+01,2.433388433240475823e+00
1.279100288445041400e+01,2.907531635590063601e+01,6.080605277155622446e+01,2.433388433240475823e+00
1.268316950335103144e+01,2.893870090839633136e+01,6.147109664618878355e+01,2.772601343302493859e+00
1.268316950335103144e+01,2.893870090839633136e+01,6.147109664618878355e+01,2.772601343302493859e+00
1.268316950335103321e+01,2.893870090839633136e+01,6.147109664618878355e+01,2.772601343302493859e+00
1.230073475311809794e+01,2.930804459042124677e+01,6.194665481571193055e+01,2.808515705784226935e+00
1.230073475311809794e+01,2.930804459042124677e+01,6.194665481571193055e+01,2.808515705784226935e+00
1.230073475311809794e+01,2.930804459042125032e+01,6.194665481571193055e+01,2.808515705784226935e+00
1.284715151756070739e+01,2.912538951614750360e+01,6.221495762525020723e+01,2.614052696520436481e+00
1.284715151756070739e+01,2.912538951614750360e+01,6.221495762525019302e+01,2.614052696520436481e+00
1.284715151756070384e+01,2.912538951614750360e+01,6.221495762525019302e+01,2.614052696520436481e+00
1.256013367674682968e+01,2.940011320926277349e+01,6.267708904907575373e+01,2.098182707935653646e+00
1.256013367674683145e+01,2.940011320926277349e+01,6.267708904907575373e+01,2.098182707935653646e+00
1.256013367674683145e+01,2.940011320926277349e+01,6.267708904907575373e+01,2.098182707935653646e+00
1.167325577533065761e+01,2.948251337960345708e+01,6.311210876704448935e+01,2.267095984660079999e+00
1.167325577533065584e+01,2.948251337960345708e+01,6.311210876704448935e+01,2.267095984660079999e+00
1.167325577533065761e+01,2.948251337960345708e+01,6.311210876704448935e+01,2.267095984660079999e+00
1.176467174313742881e+01,2.941183860601583078e+01,6.340178739766955118e+01,2.197845219347994483e+00
1.176467174313742881e+01,2.941183860601583078e+01,6.340178739766955118e+01,2.197845219347994927e+00
1.176467174313742703e+01,2.941183860601583788e+01,6.340178739766955118e+01,2.197845219347994927e+00
1.260354855402532515e+01,2.932651151353147156e+01,6.356253257765982312e+01,0.000000000000000000e+00
1.260354855402532337e+01,2.932651151353147156e+01,6.356253257765980891e+01,0.000000000000000000e+00
1.260354855402532515e+01,2.932651151353147156e+01,6.356253257765980891e+01,0.000000000000000000e+00
1.369505750408366396e+01,2.937269836828731329e+01,6.355530788802882824e+01,0.000000000000000000e+00
1.369505750408366396e+01,2.937269836828731329e+01,6.355530788802882824e+01,0.000000000000000000e+00
1.369505750408366396e+01,2.937269836828731329e+01,6.355530788802882824e+01,0.000000000000000000e+00
1.405688782162004991e+01,2.969735109581339216e+01,6.337775787096777691e+01,0.000000000000000000e+00
1.405688782162004991e+01,2.969735109581339927e+01,6.337775787096777691e+01,0.000000000000000000e+00
1.405688782162004991e+01,2.969735109581339216e+01,6.337775787096776270e+01,0.000000000000000000e+00
1.409014831109558941e+01,3.022669616825002237e+01,6.306682748661544480e+01,0.000000000000000000e+00
1.409014831109558763e+01,3.022669616825002237e+01,6.306682748661544480e+01,0.000000000000000000e+00
1.409014831109558763e+01,3.022669616825002237e+01,6.306682748661544480e+01,0.000000000000000000e+00
1.385642180886334529e+01,3.075740404459117627e+01,6.260002852851232547e+01,0.000000000000000000e+00
1.385642180886334529e+01,3.075740404459116917e+01,6.260002852851232547e+01,0.000000000000000000e+00
1.385642180886334529e+01,3.075740404459117627e+01,6.260002852851232547e+01,0.000000000000000000e+00
1.290222902924514869e+01,3.121150686990500134e+01,6.209881971438797166e+01,0.000000000000000000e+00
1.290222902924514869e+01,3.121150686990500134e+01,6.209881971438797166e+01,0.000000000000000000e+00
1.290222902924514869e+01,3.121150686990500134e+01,6.209881971438797166e+01,0.000000000000000000e+00
1.089853388821456548e+01,3.218148533442774095e+01,6.180294771890923755e+01,0.000000000000000000e+00
1.089853388821456370e+01,3.218148533442774095e+01,6.180294771890925176e+01,0.000000000000000000e+00
1.089853388821456548e+01,3.218148533442774095e+01,6.180294771890923755e+01,0.000000000000000000e+00
9.673458162749827949e+00,3.255206683395418565e+01,6.128043818288147548e+01,0.000000000000000000e+00
9.673458162749827949e+00,3.255206683395418565e+01,6.128043818288147548e+01,0.000000000000000000e+00
9.673458162749826172e+00,3.255206683395418565e+01,6.128043818288147548e+01,0.000000000000000000e+00
8.571192004913189777e+00,3.322186480284039334e+01,6.054943732917664079e+01,0.000000000000000000e+00
8.571192004913189777e+00,3.322186480284039334e+01,6.054943732917665500e+01,0.000000000000000000e+00
8.571192004913189777e+00,3.322186480284039334e+01,6.054943732917665500e+01,0.000000000000000000e+00
7.850995284698954357e+00,3.334252489280633824e+01,5.998703521096840063e+01,0.000000000000000000e+00
7.850995284698953469e+00,3.334252489280632403e+01,5.998703521096840063e+01,0.000000000000000000e+00
7.850995284698954357e+00,3.334252489280633114e+01,5.998703521096840063e+01,0.000000000000000000e+00
7.250092339995843460e+00,3.341614724988457397e+01,5.953709122371544282e+01,0.000000000000000000e+00
7.250092339995843460e+00,3.341614724988457397e+01,5.953709122371544282e+01,0.000000000000000000e+00
7.250092339995843460e+00,3.341614724988457397e+01,5.953709122371544282e+01,0.000000000000000000e+00
8.067059045191433242e+00,3.301537781228923052e+01,5.882179558968490340e+01,0.000000000000000000e+00
8.067059045191431466e+00,3.301537781228923052e+01,5.882179558968489630e+01,0.000000000000000000e+00
8.067059045191431466e+00,3.301537781228923052e+01,5.882179558968490340e+01,0.000000000000000000e+00
8.835220631921497869e+00,3.280484222053792820e+01,5.889345416383818588e+01,-2.354324638695894478e+00
8.835220631921496093e+00,3.280484222053793530e+01,5.889345416383818588e+01,-2.354324638695894478e+00
8.835220631921497869e+00,3.280484222053792820e+01,5.889345416383817877e+01,-2.354324638695894478e+00
1.003920616817875988e+01,3.260655889855609502e+01,5.859850063156130773e+01,-3.034158481198642843e+00
1.003920616817875811e+01,3.260655889855609502e+01,5.859850063156132194e+01,-3.034158481198642843e+00
1.003920616817875811e+01,3.260655889855609502e+01,5.859850063156130773e+01,-3.034158481198642843e+00
1.010880862838562244e+01,3.267668721622877115e+01,5.864146952014828429e+01,-2.731881695527266896e+00
1.010880862838562244e+01,3.267668721622877115e+01,5.864146952014829139e+01,-2.731881695527266896e+00
1.010880862838562066e+01,3.267668721622877115e+01,5.864146952014827008e+01,-2.731881695527266452e+00
1.001214189708426794e+01,3.244194821073609347e+01,5.867829369606982226e+01,-2.467599361232701405e+00
1.001214189708426794e+01,3.244194821073610058e+01,5.867829369606980805e+01,-2.467599361232701405e+00
1.001214189708426794e+01,3.244194821073609347e+01,5.867829369606980805e+01,-2.467599361232701405e+00
1.026537148545363287e+01,2.735397496177033005e+01,5.963239785250546987e+01,0.000000000000000000e+00
1.026537148545363465e+01,2.735397496177032295e+01,5.963239785250546987e+01,0.000000000000000000e+00
1.026537148545363287e+01,2.735397496177033005e+01,5.963239785250546987e+01,0.000000000000000000e+00
1.039140065379244149e+01,2.753040908645128226e+01,5.953730846918904263e+01,0.000000000000000000e+00
1.039140065379244149e+01,2.753040908645128582e+01,5.953730846918903552e+01,0.000000000000000000e+00
1.039140065379244149e+01,2.753040908645128582e+01,5.953730846918903552e+01,0.000000000000000000e+00
1.138533050156984494e+01,2.813791834707495809e+01,5.940380689141777992e+01,0.000000000000000000e+00
1.138533050156984849e+01,2.813791834707495809e+01,5.940380689141777992e+01,0.000000000000000000e+00
1.138533050156984849e+01,2.813791834707495809e+01,5.940380689141777992e+01,0.000000000000000000e+00
1.067135811945028756e+01,2.809727273861406971e+01,5.923115510177456144e+01,0.000000000000000000e+00
1.067135811945028578e+01,2.809727273861406971e+01,5.923115510177456144e+01,0.000000000000000000e+00
1.067135811945028756e+01,2.809727273861406616e+01,5.923115510177456144e+01,0.000000000000000000e+00
1.107210080574962596e+01,2.854622954080248931e+01,5.948134801558330054e+01,0.000000000000000000e+00
1.107210080574962952e+01,2.854622954080248931e+01,5.948134801558331475e+01,0.000000000000000000e+00
1.107210080574962596e+01,2.854622954080249286e+01,5.948134801558330054e+01,0.000000000000000000e+00
1.134293289055389131e+01,2.896280303100049736e+01,5.978450258681196772e+01,0.000000000000000000e+00
1.134293289055388776e+01,2.896280303100049380e+01,5.978450258681196772e+01,0.000000000000000000e+00
1.134293289055388776e+01,2.896280303100049736e+01,5.978450258681196772e+01,0.000000000000000000e+00
1.151646702822590207e+01,2.896424524537975387e+01,6.034188831423401922e+01,0.000000000000000000e+00
1.151646702822590029e+01,2.896424524537975742e+01,6.034188831423401922e+01,0.000000000000000000e+00
1.151646702822590207e+01,2.896424524537975032e+01,6.034188831423400501e+01,0.000000000000000000e+00
1.249263758313387562e+01,2.926197950448286988e+01,6.070581420953728014e+01,0.000000000000000000e+00
1.249263758313387385e+01,2.926197950448286988e+01,6.070581420953728014e+01,0.000000000000000000e+00
1.249263758313387562e+01,2.926197950448286988e+01,6.070581420953728014e+01,0.000000000000000000e+00
1.243818222872555879e+01,2.947888526193514735e+01,6.137522865124573457e+01,0.000000000000000000e+00
1.243818222872555879e+01,2.947888526193514735e+01,6.137522865124572036e+01,0.000000000000000000e+00
1.243818222872555879e+01,2.947888526193514735e+01,6.137522865124573457e+01,0.000000000000000000e+00
1.240666611304682299e+01,2.896679152853576866e+01,6.188583527971483278e+01,0.000000000000000000e+00
1.240666611304682121e+01,2.896679152853576866e+01,6.188583527971481857e+01,0.000000000000000000e+00
1.240666611304682299e+01,2.896679152853576866e+01,6.188583527971483278e+01,0.000000000000000000e+00
1.311785352721582854e+01,2.920599197177481798e+01,6.224976841401017680e+01,0.000000000000000000e+00
1.311785352721582854e+01,2.920599197177481798e+01,6.224976841401017680e+01,0.000000000000000000e+00
1.311785352721582854e+01,2.920599197177481088e+01,6.224976841401017680e+01,0.000000000000000000e+00
1.279973750244316655e+01,2.956168092849884843e+01,6.285855929395764718e+01,0.000000000000000000e+00
1.279973750244316655e+01,2.956168092849884843e+01,6.285855929395764718e+01,0.000000000000000000e+00
1.279973750244316655e+01,2.956168092849884843e+01,6.285855929395763297e+01,0.000000000000000000e+00
1.236286780926329776e+01,2.967642446752835994e+01,6.309513765309066002e+01,0.000000000000000000e+00
1.236286780926329598e+01,2.967642446752835994e+01,6.309513765309066002e+01,0.000000000000000000e+00
1.236286780926329598e+01,2.967642446752835994e+01,6.309513765309066002e+01,0.000000000000000000e+00
1.233778781042709838e+01,2.960250593254906804e+01,6.341724430234491905e+01,0.000000000000000000e+00
1.233778781042709838e+01,2.960250593254906804e+01,6.341724430234492615e+01,0.000000000000000000e+00
1.233778781042709838e+01,2.960250593254906093e+01,6.341724430234491905e+01,0.000000000000000000e+00
1.227509558253412969e+01,2.950909104841491981e+01,6.363114004748879893e+01,0.000000000000000000e+00
1.227509558253413502e+01,2.950909104841492692e+01,6.363114004748878472e+01,0.000000000000000000e+00
1.227509558253413502e+01,2.950909104841491981e+01,6.363114004748879893e+01,0.000000000000000000e+00
1.338370606700934218e+01,2.961080451915551492e+01,6.362425192060654666e+01,0.000000000000000000e+00
1.338370606700934218e+01,2.961080451915552203e+01,6.362425192060654666e+01,0.000000000000000000e+00
1.338370606700934218e+01,2.961080451915552203e+01,6.362425192060654666e+01,0.000000000000000000e+00
1.352309824496498081e+01,2.995215125673204426e+01,6.339296054890188969e+01,0.000000000000000000e+00
1.352309824496498081e+01,2.995215125673204426e+01,6.339296054890188969e+01,0.000000000000000000e+00
1.352309824496498614e+01,2.995215125673204426e+01,6.339296054890188969e+01,0.000000000000000000e+00
1.291721634589039880e+01,3.046988463601620722e+01,6.304828545325984379e+01,0.000000000000000000e+00
1.291721634589039880e+01,3.046988463601620722e+01,6.304828545325982958e+01,0.000000000000000000e+00
1.291721634589039702e+01,3.046988463601620722e+01,6.304828545325982958e+01,0.000000000000000000e+00
1.249255132069350616e+01,3.101369147233171475e+01,6.279123232116539555e+01,0.000000000000000000e+00
1.249255132069350616e+01,3.101369147233171475e+01,6.279123232116539555e+01,0.000000000000000000e+00
1.249255132069350616e+01,3.101369147233171475e+01,6.279123232116539555e+01,0.000000000000000000e+00
1.155105915978024633e+01,3.150786459835135744e+01,6.213483679134895965e+01,0.000000000000000000e+00
1.155105915978024633e+01,3.150786459835136455e+01,6.213483679134896676e+01,0.000000000000000000e+00
1.155105915978024456e+01,3.150786459835136455e+01,6.213483679134894544e+01,0.000000000000000000e+00
9.363392126621171485e+00,3.211884104302777843e+01,6.173597187167673894e+01,0.000000000000000000e+00
9.363392126621171485e+00,3.211884104302777843e+01,6.173597187167673894e+01,0.000000000000000000e+00
9.363392126621171485e+00,3.211884104302777843e+01,6.173597187167673894e+01,0.000000000000000000e+00
9.242862892039868328e+00,3.332301040949646165e+01,6.117520798038562191e+01,0.000000000000000000e+00
9.242862892039868328e+00,3.332301040949646875e+01,6.117520798038562191e+01,0.000000000000000000e+00
9.242862892039868328e+00,3.332301040949646875e+01,6.117520798038562191e+01,0.000000000000000000e+00
9.028592400216741254e+00,3.362277330946754006e+01,6.043905755742550667e+01,0.000000000000000000e+00
9.028592400216743030e+00,3.362277330946754006e+01,6.043905755742550667e+01,0.000000000000000000e+00
9.028592400216744807e+00,3.362277330946754006e+01,6.043905755742550667e+01,0.000000000000000000e+00
8.515438711770233482e+00,3.363779528810157871e+01,6.003923437427727805e+01,0.000000000000000000e+00
8.515438711770233482e+00,3.363779528810157871e+01,6.003923437427727805e+01,0.000000000000000000e+00
8.515438711770235258e+00,3.363779528810157871e+01,6.003923437427727805e+01,0.000000000000000000e+00
8.012073659657165337e+00,3.384662300661985768e+01,5.942699980267828863e+01,0.000000000000000000e+00
8.012073659657163560e+00,3.384662300661985057e+01,5.942699980267828863e+01,0.000000000000000000e+00
8.012073659657165337e+00,3.384662300661985768e+01,5.942699980267828863e+01,0.000000000000000000e+00
8.782454852712094251e+00,3.358563769740609928e+01,5.909370729628017216e+01,0.000000000000000000e+00
8.782454852712094251e+00,3.358563769740609928e+01,5.909370729628015795e+01,0.000000000000000000e+00
8.782454852712094251e+00,3.358563769740609928e+01,5.909370729628015795e+01,0.000000000000000000e+00
8.577998462149780678e+00,3.324331602387284335e+01,5.881539393515556213e+01,-2.010821831530156256e+00
8.577998462149780678e+00,3.324331602387284335e+01,5.881539393515556213e+01,-2.010821831530156256e+00
8.577998462149780678e+00,3.324331602387284335e+01,5.881539393515556213e+01,-2.010821831530156256e+00
9.505475139426025066e+00,3.342103795790030318e+01,5.899278573289260663e+01,-2.644057929202396018e+00
9.505475139426023290e+00,3.342103795790030318e+01,5.899278573289260663e+01,-2.644057929202395574e+00
9.505475139426025066e+00,3.342103795790030318e+01,5.899278573289262084e+01,-2.644057929202396018e+00
9.307088132490651589e+00,3.283898222635448150e+01,5.911881398177422398e+01,-2.517102294196191803e+00
9.307088132490651589e+00,3.283898222635447439e+01,5.911881398177422398e+01,-2.517102294196191803e+00
9.307088132490651589e+00,3.283898222635447439e+01,5.911881398177423819e+01,-2.517102294196191803e+00
9.873969198554684468e+00,3.272995062895114415e+01,5.919729060528783293e+01,-1.979891083006311892e+00
9.873969198554684468e+00,3.272995062895113705e+01,5.919729060528783293e+01,-1.979891083006311447e+00
9.873969198554684468e+00,3.272995062895114415e+01,5.919729060528783293e+01,-1.979891083006311447e+00
